Brain network of an arteriole column
375	375	1500	box dimensions in microns
25	25	100	number of tissue points in x,y,z directions
100.	outer bound distance
100.	max. segment length
5	nodsegm, max. allowed number of segments per node
2363	total number of segments
name	type	from	to	diam.	rel. flow	hem.
2294	5	1726	1383	6.15482	0.0008363242398625451	0.45
2295	5	1726	1593	5.728199999999999	0.07997262267958587	0.45
2296	5	1726	1624	4.6977	0.059167477486812774	0.45
2297	5	1727	1399	7.70114	0.030874976160522483	0.45
2298	5	1727	1677	10.26372	0.013778041857690668	0.45
2299	5	1728	1389	10.26372	0.013778041857688859	0.45
2300	5	1729	1425	7.19186	0.05133434227047818	0.45
2301	5	1730	1429	5.4557199999999995	8.946589000088919e-08	0.45
2302	5	1731	1409	8.66478	0.11339138306507332	0.45
2303	5	1732	1632	7.971419999999999	0.01246099324737769	0.45
2304	5	1733	1355	7.16558	0.678551061788769	0.45
2305	5	1733	1748	4.57896	0.38854704211282887	0.45
2306	5	1734	1751	7.5035	0.12659017915795212	0.45
2307	5	1735	1766	6.93708	1.2479240299982062	0.45
2308	5	1736	1710	6.0453600000000005	0.002583384316738911	0.45
2309	5	1782	1786	40.0	116.01562500000001	0.45
2310	5	1783	1681	40.0	5.640580567063486	0.45
2311	5	1783	1787	17.88168	22.16750867674759	0.45
2312	5	1784	1783	40.0	27.808089243811274	0.45
2313	5	1784	1788	26.4472	11.646389162064635	0.45
2314	5	1785	1784	40.0	39.45447840587599	0.45
2315	5	1785	1789	21.9632	49.51852990019783	0.45
2316	5	1786	1785	40.0	88.97300830607261	0.45
2317	5	1786	1790	16.769679999999997	27.042616693996802	0.45
2318	5	1787	1151	8.26822	8.272638711552585	0.45
2319	5	1787	1791	12.33722	13.89486996519493	0.45
2320	5	1788	718	7.2477	2.9317605024981392	0.45
2321	5	1788	1792	13.25956	8.714628659566184	0.45
2322	5	1789	1793	21.2108	23.463825696020894	0.45
2323	5	1789	1795	19.036739999999998	26.05470420417699	0.45
2324	5	1790	1794	18.076159999999998	18.82092950179149	0.45
2325	5	1790	1796	10.974440000000001	8.221687192205332	0.45
2326	5	1791	977	13.9302	3.0027792976953114	0.45
2327	5	1791	1797	14.9872	10.892090667499547	0.45
2328	5	1792	901	10.4846	8.714628659566257	0.45
2329	5	1793	1798	19.01586	14.151485519819355	0.45
2330	5	1793	1802	17.5531	9.312340176201456	0.45
2331	5	1794	501	12.69468	4.374032723539782	0.45
2332	5	1794	1799	15.83806	14.446896778251752	0.45
2333	5	1795	1800	16.61254	15.67826804079951	0.45
2334	5	1795	1803	13.6052	10.376436163377358	0.45
2335	5	1796	776	4.7712	2.240954828562883	0.45
2336	5	1796	1801	8.84078	5.980732363642477	0.45
2337	5	1797	1804	14.0688	4.534951917811798	0.45
2338	5	1797	1808	13.21088	6.357138749687782	0.45
2339	5	1798	734	21.526799999999998	2.4232732433359927	0.45
2340	5	1798	1809	18.996299999999998	11.728212276483335	0.45
2341	5	1799	781	9.88578	4.425174072240343	0.45
2342	5	1799	1805	13.58308	10.021722706011355	0.45
2343	5	1800	1806	12.58426	4.034138320577782	0.45
2344	5	1800	1810	10.569560000000001	11.64412972022179	0.45
2345	5	1801	61	10.5265	0.7002485094830609	0.45
2346	5	1801	1807	13.20952	5.280483854159417	0.45
2347	5	1802	329	14.06816	9.31234017620147	0.45
2348	5	1803	658	10.31138	3.689787464299441	0.45
2349	5	1803	765	12.72734	6.686648699077935	0.45
2350	5	1804	1414	4.57202	2.126707458083989	0.45
2351	5	1804	1655	5.88838	2.4082444597277823	0.45
2352	5	1805	894	6.27608	1.0020217789658221	0.45
2353	5	1805	1194	12.23422	9.01970092704562	0.45
2354	5	1806	546	10.64938	0.9559894214354872	0.45
2355	5	1806	552	12.9998	3.0781488991423265	0.45
2356	5	1807	752	8.26544	1.2856644233144765	0.45
2357	5	1807	958	12.77776	3.9948194308449554	0.45
2358	5	1808	969	10.14724	1.7550089276116938	0.45
2359	5	1808	1678	17.68732	4.602129822076089	0.45
2360	5	1809	573	8.445139999999999	4.2218996658182295	0.45
2361	5	1809	717	15.851820000000002	7.5063126106651765	0.45
2362	5	1810	61	18.06574	5.308889206619683	0.45
2363	5	1810	264	18.21238	6.335240513602049	0.45
1810	total number of nodes
name	x	y	z
1	136.637	125.61500000000001	194.30200000000002
2	45.1584	367.165	342.88899999999995
3	251.24099999999999	246.348	128.40900000000002
4	275.054	241.69400000000002	35.466100000000004
5	92.889	112.346	349.142
6	77.6649	237.33	161.823
7	295.188	71.8965	164.087
8	16.766	139.383	93.3063
9	263.755	283.116	31.594399999999997
10	349.057	300.09299999999996	266.658
11	49.0723	136.68099999999998	267.831
12	238.24699999999999	170.58700000000002	359.981
13	119.33200000000001	336.725	108.166
14	288.613	45.880700000000004	301.476
15	192.31	9.18714	239.86499999999998
16	14.8785	57.052600000000005	186.085
17	314.707	3.89448	75.3937
18	123.88699999999999	295.385	198.636
19	225.325	254.65900000000002	269.68100000000004
20	140.741	316.594	174.12699999999998
21	189.607	69.0724	96.9402
22	294.8	315.665	170.564
23	242.811	318.93399999999997	97.612
24	241.293	126.80499999999999	33.4238
25	44.8821	53.0371	36.1704
26	181.011	55.334300000000006	278.68800000000005
27	357.651	235.327	309.591
28	345.282	193.747	34.9079
29	103.452	57.030100000000004	154.47299999999998
30	169.555	55.789699999999996	218.21800000000002
31	120.91000000000001	323.91	236.012
32	106.26700000000001	169.477	89.1981
33	28.4328	334.84299999999996	356.97499999999997
34	301.89700000000005	254.607	127.24000000000001
35	95.41130000000001	146.057	176.904
36	30.4917	1.22057	316.21999999999997
37	191.768	367.904	62.6598
38	139.306	100.315	71.511
39	155.42499999999998	339.148	159.50400000000002
40	293.75	281.134	121.865
41	249.543	149.342	96.6135
42	348.53	179.02200000000002	283.958
43	370.524	125.375	171.113
44	361.91400000000004	313.90999999999997	338.081
45	149.339	251.75799999999998	339.433
46	336.76000000000005	82.8087	295.686
47	184.45000000000002	132.697	293.671
48	200.78199999999998	157.274	231.013
49	88.1527	24.4474	112.018
50	259.803	110.707	124.35300000000001
51	213.77599999999998	69.6574	321.202
52	320.98199999999997	57.3993	213.684
53	45.5667	155.074	255.896
54	123.514	261.507	104.34599999999999
55	262.697	339.937	309.98499999999996
56	69.592	336.45399999999995	189.822
57	209.78699999999998	85.04169999999999	69.5667
58	285.306	2.78933	171.59900000000002
59	294.80400000000003	237.252	45.398999999999994
60	276.032	135.48499999999999	130.052
61	228.256	30.655099999999997	370.692
62	10.6072	374.93	303.87399999999997
63	109.264	53.9773	102.514
64	42.8476	220.79399999999998	281.37600000000003
65	217.054	196.305	177.25
66	178.74699999999999	270.563	360.24100000000004
67	179.905	274.139	200.13299999999998
68	96.6383	19.1116	282.68899999999996
69	69.1063	135.435	47.3131
70	125.117	42.2331	185.332
71	2.23829	340.61999999999995	49.2161
72	301.84999999999997	80.8098	14.732199999999999
73	168.565	150.81	370.147
74	327.242	171.972	352.88300000000004
75	313.93600000000004	321.462	134.896
76	318.644	260.291	13.4038
77	96.7656	13.8457	134.66899999999998
78	156.46599999999998	266.252	118.082
79	67.63419999999999	169.519	232.558
80	131.749	223.058	2.4414200000000004
81	362.279	67.2598	257.099
82	346.14599999999996	242.095	267.534
83	159.87	228.212	31.2896
84	195.57999999999998	362.557	40.6964
85	238.37199999999999	227.494	257.645
86	333.589	256.341	310.252
87	1.25982	61.5366	29.0803
88	28.3993	236.87599999999998	240.282
89	273.091	57.1603	304.629
90	243.11800000000002	212.557	244.677
91	86.29180000000001	22.8019	313.972
92	305.984	135.30599999999998	137.431
93	32.8437	348.95	82.12910000000001
94	113.551	17.5378	134.10399999999998
95	264.967	227.98	29.0446
96	71.0287	212.36200000000002	324.876
97	284.95799999999997	290.224	84.97269999999999
98	206.40400000000002	274.082	372.066
99	72.2427	125.98599999999999	0.800404
100	187.001	71.01559999999999	126.78
101	214.322	51.528	345.37
102	206.04999999999998	298.288	7.17552
103	58.2963	240.392	85.7297
104	267.335	144.353	46.599199999999996
105	335.053	221.341	125.12499999999999
106	76.87700000000001	114.01	293.144
107	228.47699999999998	287.246	297.266
108	65.2025	231.649	178.476
109	303.259	295.338	236.23399999999998
110	292.16	82.12819999999999	101.17699999999999
111	99.44479999999999	186.192	262.508
112	351.204	94.0511	271.821
113	85.30760000000001	267.851	359.86699999999996
114	262.445	341.483	310.791
115	261.815	340.077	306.519
116	262.987	329.683	312.138
117	207.755	154.51700000000002	217.20100000000002
118	198.877	138.816	226.798
119	205.005	158.69	236.35999999999999
120	94.1421	115.752	173.623
121	109.758	161.05700000000002	172.17
122	98.6897	137.839	184.11100000000002
123	219.59900000000002	301.704	313.546
124	235.424	281.899	293.974
125	226.804	280.74600000000004	293.167
126	266.087	330.61100000000005	312.757
127	267.304	327.04400000000004	308.221
128	237.35999999999999	332.56600000000003	304.154
129	125.559	208.63199999999998	8.35125
130	139.642	224.46599999999998	8.025739999999999
131	124.39699999999999	209.386	0.884765
132	46.7403	217.432	296.07599999999996
133	44.8274	217.658	281.00800000000004
134	26.5027	234.608	262.981
135	103.4	204.718	281.101
136	99.56859999999999	171.046	250.051
137	100.433	179.411	242.51899999999998
138	130.732	91.4104	78.1789
139	139.296	100.108	72.11189999999999
140	139.386	111.644	58.3342
141	128.57799999999997	316.614	252.17600000000002
142	118.847	319.428	231.51000000000002
143	119.343	333.666	220.963
144	217.481	190.304	340.656
145	241.365	170.304	369.66700000000003
146	240.557	169.582	360.778
147	85.4425	106.46	281.562
148	82.4221	119.613	290.014
149	101.191	124.719	299.188
150	347.05899999999997	184.79299999999998	288.052
151	334.689	167.803	281.43899999999996
152	354.58799999999997	182.07799999999997	287.612
153	94.68690000000001	216.219	268.722
154	94.3421	199.767	286.3
155	99.2851	202.225	269.32300000000004
156	233.77900000000002	226.331	237.882
157	234.391	208.905	244.09099999999998
158	252.34900000000002	203.136	240.572
159	227.447	153.084	364.62
160	236.486	172.86100000000002	360.22400000000005
161	235.011	160.482	341.255
162	347.146	201.64000000000001	150.176
163	335.25	229.309	131.178
164	320.613	236.507	127.57400000000001
165	236.758	125.031	37.0351
166	221.22	123.975	43.0963
167	237.398	125.61899999999999	40.4844
168	259.982	100.768	116.414
169	262.453	114.37	127.796
170	258.37100000000004	107.29599999999999	124.269
171	105.492	275.811	101.958
172	111.144	267.76399999999995	102.029
173	114.848	271.229	112.401
174	254.85599999999997	113.894	130.44
175	259.508	113.36200000000001	132.521
176	279.79200000000003	129.886	124.843
177	261.97900000000004	317.559	300.098
178	250.99699999999999	336.365	314.701
179	251.924	326.06300000000005	311.632
180	250.57999999999998	167.787	364.558
181	240.884	176.79999999999998	373.48999999999995
182	237.81799999999998	174.03300000000002	366.529
183	52.5803	201.72500000000002	278.927
184	33.5235	231.464	295.524
185	52.7261	221.31	277.558
186	196.035	128.3	248.12599999999998
187	195.608	140.448	224.411
188	201.736	133.07	245.12699999999998
189	47.9858	235.35999999999999	77.7098
190	55.5133	237.775	81.2254
191	55.9139	246.22400000000002	89.2083
192	279.15500000000003	52.8275	306.32
193	274.252	46.912600000000005	308.475
194	263.486	44.1951	308.265
195	151.912	214.792	35.6834
196	150.618	230.413	42.9987
197	159.67999999999998	226.74800000000002	35.0594
198	69.4979	205.05100000000002	274.688
199	32.9024	214.888	299.699
200	61.337300000000006	207.693	273.262
201	106.521	164.38	97.8968
202	107.753	171.018	96.81259999999999
203	77.9524	181.929	89.25800000000001
204	364.689	120.58200000000001	174.84
205	359.364	135.941	161.314
206	355.609	104.73400000000001	197.424
207	38.1563	244.749	270.16200000000003
208	20.038500000000003	248.14	245.387
209	19.125	238.376	268.125
210	345.989	222.838	134.571
211	343.17800000000005	234.599	132.282
212	336.33799999999997	232.964	127.453
213	187.589	113.424	283.618
214	79.00500000000001	107.477	256.272
215	335.925	190.538	131.591
216	283.08	320.808	276.972
217	16.2204	211.151	236.94
218	143.0	214.483	30.4387
219	93.4534	99.3085	171.843
220	311.84000000000003	318.33099999999996	76.1025
221	78.84530000000001	313.26	210.165
222	171.28799999999998	96.6092	155.597
223	165.715	197.00199999999998	19.6769
224	51.64769999999999	249.59	86.68339999999999
225	230.768	281.38399999999996	367.202
226	166.361	278.13300000000004	371.477
227	278.9	62.1345	200.573
228	93.0948	133.09300000000002	85.0792
229	69.8697	57.4966	53.8498
230	262.44	21.7466	302.781
231	159.478	222.761	76.45649999999999
232	176.733	130.618	285.637
233	228.629	136.06	100.923
234	268.532	348.253	330.904
235	347.38899999999995	171.838	125.666
236	350.391	166.25900000000001	246.339
237	217.46	205.775	273.90900000000005
238	347.71999999999997	179.263	104.07
239	327.41200000000003	195.996	324.941
240	31.445500000000003	196.666	269.032
241	182.333	142.79000000000002	297.863
242	260.505	303.348	0.384535
243	320.213	194.913	218.256
244	271.38800000000003	339.209	336.255
245	282.17900000000003	91.11189999999999	124.07
246	236.411	189.07	248.285
247	321.41700000000003	100.583	3.68891
248	266.536	298.247	303.045
249	72.95070000000001	336.38100000000003	226.567
250	205.066	203.05700000000002	232.655
251	286.54	55.8251	322.16999999999996
252	79.2951	36.906	109.847
253	276.56600000000003	240.76	141.779
254	229.81	163.071	330.01599999999996
255	221.49699999999999	205.393	359.38399999999996
256	266.529	303.83500000000004	168.665
257	116.915	92.51079999999999	163.49699999999999
258	156.535	24.5301	285.862
259	93.61110000000001	288.334	109.513
260	278.483	29.2562	265.81100000000004
261	252.074	180.09699999999998	280.724
262	295.41700000000003	262.025	64.22040000000001
263	5.632750000000001	320.36899999999997	86.74499999999999
264	174.626	132.242	241.119
265	242.018	24.1161	283.382
266	17.2653	192.348	294.73699999999997
267	343.645	208.63899999999998	111.547
268	164.85299999999998	232.68	52.500400000000006
269	168.623	179.149	10.365499999999999
270	244.16200000000003	150.192	75.4765
271	33.5014	325.721	87.0054
272	193.513	138.37	275.717
273	14.1508	114.047	87.52069999999999
274	133.156	338.3	238.45600000000002
275	273.032	17.8002	305.323
276	157.41	130.489	52.3868
277	51.778	35.7524	51.330799999999996
278	34.827099999999994	350.338	361.83500000000004
279	363.375	209.45800000000003	126.33300000000001
280	30.468999999999998	250.02200000000002	272.70099999999996
281	367.608	207.772	154.262
282	83.9076	21.7041	146.333
283	223.685	170.813	356.179
284	228.409	152.10899999999998	357.547
285	10.8675	288.234	69.9846
286	211.81300000000002	206.924	321.337
287	89.3365	66.261	120.795
288	283.112	321.72700000000003	272.275
289	25.7616	204.418	262.286
290	266.23	178.646	338.18
291	157.48499999999999	174.346	29.3865
292	114.866	153.535	279.30899999999997
293	355.195	176.66	181.55100000000002
294	26.5621	336.87600000000003	308.786
295	367.63300000000004	208.879	112.626
296	106.708	198.79000000000002	267.54699999999997
297	179.832	225.522	37.792500000000004
298	280.115	309.483	257.229
299	44.6834	138.54000000000002	69.99709999999999
300	151.629	111.346	353.98
301	162.817	322.725	276.401
302	48.1484	165.35399999999998	270.168
303	246.743	272.123	336.71999999999997
304	274.817	311.119	125.38600000000001
305	88.03670000000001	12.090300000000001	308.385
306	128.52100000000002	223.568	15.1236
307	14.545399999999999	100.11	90.4464
308	100.85	113.1	160.33599999999998
309	349.635	78.8498	268.34999999999997
310	288.08000000000004	132.667	135.339
311	216.729	188.307	272.01800000000003
312	227.869	207.612	173.68200000000002
313	280.703	230.389	150.875
314	236.612	329.03099999999995	108.98
315	244.21099999999998	218.303	232.94
316	183.39100000000002	64.5825	284.52000000000004
317	307.694	265.704	66.67169999999999
318	254.72500000000002	26.4616	309.78000000000003
319	226.981	214.373	239.65
320	218.03900000000002	157.659	350.79
321	356.195	209.809	162.337
322	38.4502	141.841	254.38899999999998
323	160.30800000000002	21.2714	300.111
324	132.98499999999999	110.103	73.2856
325	103.29599999999999	151.95399999999998	76.1009
326	252.65800000000002	33.3388	164.353
327	362.52000000000004	24.4381	184.72
328	125.90799999999999	104.771	107.101
329	17.916	128.411	244.92999999999998
330	289.303	126.97800000000001	281.39099999999996
331	201.903	14.778	202.07299999999998
332	249.82	323.422	98.9058
333	127.787	133.25199999999998	341.49199999999996
334	293.587	315.368	223.22299999999998
335	338.179	90.6888	270.241
336	88.6305	262.468	236.477
337	298.173	127.236	284.924
338	144.194	200.404	104.225
339	226.315	77.8944	336.67400000000004
340	272.59000000000003	189.93300000000002	85.0978
341	308.18399999999997	158.949	36.5462
342	85.7465	19.7571	246.24800000000002
343	184.73	185.522	84.3338
344	334.551	189.752	104.00699999999999
345	106.42899999999999	244.121	270.806
346	68.43270000000001	228.364	247.955
347	232.594	249.962	310.897
348	319.66600000000005	198.563	350.187
349	203.424	145.327	177.096
350	206.27100000000002	149.944	150.596
351	357.354	94.0223	191.83700000000002
352	352.38100000000003	105.244	184.742
353	249.93699999999998	135.404	99.5393
354	256.251	146.69	83.3259
355	281.543	306.526	268.803
356	291.4	324.50699999999995	282.771
357	243.431	132.725	73.5856
358	254.97699999999998	161.5	71.90809999999999
359	354.528	155.889	255.43499999999997
360	344.192	176.356	257.707
361	308.604	119.208	279.982
362	300.55199999999996	136.484	290.756
363	220.032	158.197	219.65200000000002
364	200.04	159.232	224.199
365	36.588899999999995	223.125	272.531
366	47.0809	208.155	272.169
367	22.0202	372.89300000000003	311.949
368	3.4907299999999997	361.697	302.367
369	183.678	270.88	214.382
370	173.594	284.134	201.307
371	351.95	322.33099999999996	326.867
372	364.436	325.72200000000004	349.93600000000004
373	168.665	138.631	360.13100000000003
374	169.314	145.668	354.991
375	80.2773	56.8517	127.84100000000001
376	89.5162	70.2902	109.076
377	347.217	211.67700000000002	138.502
378	353.385	195.704	163.328
379	9.1486	328.01	94.4201
380	4.283449999999999	328.769	73.7877
381	108.357	347.146	97.9529
382	123.681	336.331	121.674
383	367.508	204.887	166.239
384	364.206	202.748	151.505
385	18.244999999999997	337.202	89.2865
386	24.3553	334.709	98.20049999999999
387	209.023	217.86700000000002	329.101
388	199.891	197.26	319.167
389	237.151	83.3608	343.209
390	219.13400000000001	87.3729	326.471
391	0.0	0.0	0.0
392	0.0	0.0	371.25
393	0.0	371.25	0.0
394	0.0	371.25	371.25
395	371.25	0.0	0.0
396	371.25	0.0	371.25
397	371.25	371.25	0.0
398	371.25	371.25	371.25
399	0.0	270.596	46.5905
400	0.0	145.516	95.7916
401	0.0	238.891	152.813
402	0.0	242.48499999999999	202.287
403	0.0	126.866	125.824
404	0.0	96.4168	182.201
405	0.0	277.117	345.071
406	0.0	187.66	72.2022
407	0.0	216.299	118.094
408	48.9171	0.0	71.62190000000001
409	361.449	0.0	197.705
410	336.649	0.0	32.079499999999996
411	219.94199999999998	0.0	222.822
412	359.62	0.0	108.802
413	313.611	0.0	346.543
414	21.1356	0.0	61.5177
415	341.688	0.0	130.56799999999998
416	131.547	0.0	341.083
417	375.0	270.596	46.5905
418	375.0	145.516	95.7916
419	375.0	238.891	152.813
420	375.0	242.48499999999999	202.287
421	375.0	126.866	125.824
422	375.0	96.4168	182.201
423	375.0	277.117	345.071
424	375.0	187.66	72.2022
425	375.0	216.299	118.094
426	48.9171	375.0	71.62190000000001
427	361.449	375.0	197.705
428	336.649	375.0	32.079499999999996
429	219.94199999999998	375.0	222.822
430	359.62	375.0	108.802
431	313.611	375.0	346.543
432	21.1356	375.0	61.5177
433	341.688	375.0	130.56799999999998
434	131.547	375.0	341.083
435	135.997	321.733	375.0
436	277.586	271.298	375.0
437	299.378	321.72499999999997	375.0
438	259.70700000000005	1.18577	375.0
439	224.419	194.685	375.0
440	182.161	132.42000000000002	375.0
441	283.488	107.248	375.0
442	45.519200000000005	104.514	375.0
443	184.842	102.52	375.0
444	135.997	321.733	0.0
445	277.586	271.298	0.0
446	299.378	321.72499999999997	0.0
447	259.70700000000005	1.18577	0.0
448	224.419	194.685	0.0
449	182.161	132.42000000000002	0.0
450	283.488	107.248	0.0
451	45.519200000000005	104.514	0.0
452	184.842	102.52	0.0
453	136.637	125.61500000000001	569.302
454	45.1584	367.165	717.8889999999999
455	251.24099999999999	246.348	503.409
456	275.054	241.69400000000002	410.4661
457	92.889	112.346	724.142
458	77.6649	237.33	536.823
459	295.188	71.8965	539.087
460	16.766	139.383	468.30629999999996
461	263.755	283.116	406.5944
462	349.057	300.09299999999996	641.658
463	49.0723	136.68099999999998	642.831
464	238.24699999999999	170.58700000000002	734.981
465	119.33200000000001	336.725	483.166
466	288.613	45.880700000000004	676.476
467	192.31	9.18714	614.865
468	14.8785	57.052600000000005	561.085
469	314.707	3.89448	450.39369999999997
470	123.88699999999999	295.385	573.636
471	225.325	254.65900000000002	644.681
472	140.741	316.594	549.127
473	189.607	69.0724	471.9402
474	294.8	315.665	545.564
475	242.811	318.93399999999997	472.61199999999997
476	241.293	126.80499999999999	408.4238
477	44.8821	53.0371	411.1704
478	181.011	55.334300000000006	653.6880000000001
479	357.651	235.327	684.591
480	345.282	193.747	409.9079
481	103.452	57.030100000000004	529.473
482	169.555	55.789699999999996	593.2180000000001
483	120.91000000000001	323.91	611.012
484	106.26700000000001	169.477	464.1981
485	28.4328	334.84299999999996	731.9749999999999
